time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
4080,rideHailVehicle-6832857@GlobalRHM,1184,Bay,50.00000000000014,150.0,1.0066225165562914,5590.0,0.0,63.333333333333336,0.0,-0.41666666666666674,0.0
4140,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0344827586206897,5590.0,0.8333333333333357,63.333333333333336,0.009926082055108762,-2.0833333333333313,0.0
4200,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0359712230215827,5590.0,3.3333333333333357,63.333333333333336,0.039704328220434966,-2.0833333333333313,0.0
4260,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.037593984962406,5590.0,5.833333333333336,63.333333333333336,0.06948257438576116,-2.083333333333332,0.0
4320,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0393700787401576,5590.0,8.333333333333336,63.333333333333336,0.09926082055108737,-2.083333333333332,0.0
4380,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0413223140495869,5590.0,10.833333333333336,63.333333333333336,0.12903906671641358,-2.083333333333332,0.0
4440,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0434782608695652,5590.0,13.333333333333336,63.333333333333336,0.15881731288173978,-2.083333333333332,0.0
4500,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0458715596330275,5590.0,15.833333333333336,63.333333333333336,0.18859555904706599,-2.083333333333332,0.0
4560,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0485436893203883,5590.0,18.333333333333336,63.333333333333336,0.2183738052123922,-2.083333333333332,0.0
4620,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0515463917525774,5590.0,20.833333333333336,63.333333333333336,0.2481520513777184,-2.083333333333332,0.0
4680,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.054945054945055,5590.0,23.333333333333336,63.333333333333336,0.2779302975430446,-2.083333333333332,0.0
4740,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0588235294117647,5590.0,25.833333333333336,63.333333333333336,0.3077085437083708,-2.0833333333333357,0.0
4800,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0632911392405064,5590.0,28.333333333333336,63.333333333333336,0.337486789873697,-2.0833333333333357,0.0
4860,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0684931506849316,5590.0,30.833333333333336,63.333333333333336,0.3672650360390232,-2.0833333333333357,0.0
4920,rideHailVehicle-6832857@GlobalRHM,1184,Bay,150.0,150.0,1.0746268656716418,5590.0,33.333333333333336,63.333333333333336,0.3970432822043494,-2.0833333333333357,0.0
