time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
6840,rideHailVehicle-6780784@GlobalRHM,303,Bay,299.9999997474451,400.0,1.0014641288433384,7523.0,0.0,57.0,0.0,-0.08333333333333333,0.0
6900,rideHailVehicle-6780784@GlobalRHM,303,Bay,299.99999809580277,400.0,1.0016051365176741,7523.0,4.999999995790751,57.0,0.05955649228051479,-0.08333333754258199,0.0
6960,rideHailVehicle-6780784@GlobalRHM,303,Bay,120.00000215675222,400.0,1.001776199700445,7523.0,9.99999996405413,57.0,0.11911298423314283,-0.08333336927920243,0.0
7020,rideHailVehicle-6780784@GlobalRHM,303,Bay,300.0,400.0,1.0735586481113322,7523.0,12.0,57.0,0.14293558159356579,-3.083333333333332,0.0
7080,rideHailVehicle-6780784@GlobalRHM,303,Bay,300.0,400.0,1.0835214446952597,7523.0,17.0,57.0,0.2024920739242182,-3.083333333333332,0.0
7140,rideHailVehicle-6780784@GlobalRHM,303,Bay,300.0,400.0,1.0966057441253263,7523.0,22.0,57.0,0.2620485662548706,-3.083333333333332,0.0
7200,rideHailVehicle-6780784@GlobalRHM,303,Bay,300.0,400.0,1.1145510835913313,7523.0,27.0,57.0,0.321605058585523,-3.083333333333332,0.0
7260,rideHailVehicle-6780784@GlobalRHM,303,Bay,300.0,400.0,1.1406844106463878,7523.0,32.0,57.0,0.38116155091617543,-3.0833333333333286,0.0
7320,rideHailVehicle-6780784@GlobalRHM,303,Bay,300.0,400.0,1.1822660098522166,7523.0,37.0,57.0,0.44071804324682784,-3.0833333333333286,0.0
7380,rideHailVehicle-6780784@GlobalRHM,303,Bay,300.0,400.0,1.2587412587412588,7523.0,42.0,57.0,0.5002745355774803,-3.0833333333333286,0.0
7440,rideHailVehicle-6780784@GlobalRHM,303,Bay,300.0,400.0,1.4457831325301205,7523.0,47.0,57.0,0.5598310279081327,-3.0833333333333286,0.0
7500,rideHailVehicle-6780784@GlobalRHM,303,Bay,300.0,300.0,2.608695652173913,7523.0,52.0,57.0,0.6193875202387851,-3.0833333333333286,0.0
7560,rideHailVehicle-6780784@GlobalRHM,303,Bay,0.0,0.0,2.608695652173913,7523.0,57.0,57.0,0.6789440125694375,0.0,37.0
34020,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.0643185298621747,34673.0,0.0,57.916666666666664,0.0,-3.5,0.0
34080,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.0708263069139967,34673.0,5.0,57.916666666666664,0.059556492330652404,-3.5,0.0
34140,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.0787992495309568,34673.0,10.0,57.916666666666664,0.11911298466130481,-3.5,0.0
34200,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.0887949260042282,34673.0,15.0,57.916666666666664,0.17866947699195723,-3.5,0.0
34260,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.1016949152542372,34673.0,20.0,57.916666666666664,0.23822596932260962,-3.5,0.0
34320,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.1189801699716713,34673.0,25.0,57.916666666666664,0.29778246165326205,-3.5,0.0
34380,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.1433447098976108,34673.0,30.0,57.916666666666664,0.35733895398391446,-3.5,0.0
34440,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.1802575107296136,34673.0,35.0,57.916666666666664,0.4168954463145669,-3.5,0.0
34500,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.2427745664739884,34673.0,40.0,57.916666666666664,0.47645193864521923,-3.5,0.0
34560,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.3716814159292035,34673.0,45.0,57.916666666666664,0.5360084309758717,-3.5,0.0
34620,rideHailVehicle-2170335@GlobalRHM,303,Bay,300.0,400.0,1.7924528301886786,34673.0,50.0,57.916666666666664,0.5955649233065241,-3.5,0.0
34680,rideHailVehicle-2170335@GlobalRHM,303,Bay,174.99999999999986,174.99999999999986,inf,34673.0,55.0,57.916666666666664,0.6551214156371765,-2.9166666666666643,7.0
34740,rideHailVehicle-2170335@GlobalRHM,303,Bay,0.0,0.0,inf,34673.0,57.916666666666664,57.916666666666664,0.689862702830057,0.0,67.0
35760,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.076163610719323,36469.0,0.0,63.583333333333336,0.0,-4.500000000000001,0.0
35820,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.0832049306625577,36469.0,5.0,63.583333333333336,0.059556492330652404,-4.500000000000002,0.0
35880,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.0916808149405772,36469.0,10.0,63.583333333333336,0.11911298466130481,-4.500000000000002,0.0
35940,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.1020793950850662,36469.0,15.0,63.583333333333336,0.17866947699195723,-4.5000000000000036,0.0
36000,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.115138592750533,36469.0,20.0,63.583333333333336,0.23822596932260962,-4.5000000000000036,0.0
36060,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.1320293398533008,36469.0,25.0,63.583333333333336,0.29778246165326205,-4.5000000000000036,0.0
36120,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.1547277936962752,36469.0,30.0,63.583333333333336,0.35733895398391446,-4.500000000000007,0.0
36180,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.1868512110726646,36469.0,35.0,63.583333333333336,0.4168954463145669,-4.500000000000007,0.0
36240,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.2358078602620088,36469.0,40.0,63.583333333333336,0.47645193864521923,-4.500000000000007,0.0
36300,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.319526627218935,36469.0,45.0,63.583333333333336,0.5360084309758717,-4.500000000000007,0.0
36360,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,1.4954128440366974,36469.0,50.0,63.583333333333336,0.5955649233065241,-4.500000000000007,0.0
36420,rideHailVehicle-3451926@GlobalRHM,303,Bay,300.0,400.0,2.1020408163265314,36469.0,55.0,63.583333333333336,0.6551214156371765,-4.500000000000007,0.0
36420,rideHailVehicle-6173018@GlobalRHM,303,Bay,234.9999999999999,400.0,1.0474074074074073,37095.0,0.0,58.916666666666664,0.0,-2.6666666666666665,0.0
36480,rideHailVehicle-3451926@GlobalRHM,303,Bay,215.00000000000014,215.00000000000014,inf,36469.0,60.0,63.583333333333336,0.7146779079678289,-3.5833333333333357,11.0
36480,rideHailVehicle-6173018@GlobalRHM,303,Bay,300.0,400.0,1.0731707317073171,37095.0,3.9166666666666647,58.916666666666664,0.04665258565901103,-3.7500000000000013,0.0
36540,rideHailVehicle-3451926@GlobalRHM,303,Bay,0.0,0.0,inf,36469.0,63.583333333333336,63.583333333333336,0.7573600608047965,0.0,71.0
36540,rideHailVehicle-6173018@GlobalRHM,303,Bay,300.0,400.0,1.0810810810810811,37095.0,8.916666666666664,58.916666666666664,0.10620907798966343,-3.7500000000000018,0.0
36600,rideHailVehicle-6173018@GlobalRHM,303,Bay,300.0,400.0,1.0909090909090908,37095.0,13.916666666666664,58.916666666666664,0.16576557032031583,-3.75,0.0
36660,rideHailVehicle-6173018@GlobalRHM,303,Bay,300.0,400.0,1.103448275862069,37095.0,18.916666666666664,58.916666666666664,0.22532206265096824,-3.75,0.0
36720,rideHailVehicle-6173018@GlobalRHM,303,Bay,300.0,400.0,1.12,37095.0,23.916666666666664,58.916666666666664,0.2848785549816207,-3.75,0.0
36780,rideHailVehicle-6173018@GlobalRHM,303,Bay,300.0,400.0,1.1428571428571428,37095.0,28.916666666666664,58.916666666666664,0.34443504731227303,-3.75,0.0
36840,rideHailVehicle-6173018@GlobalRHM,303,Bay,300.0,400.0,1.1764705882352942,37095.0,33.916666666666664,58.916666666666664,0.40399153964292545,-3.75,0.0
