time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
38160,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0105124835742443,39682.0,0.0,64.08333333333333,0.0,-0.6666666666666666,0.0
38220,rideHailVehicle-6722020@GlobalRHM,744,Bay,94.99999999999972,150.0,1.0109439124487003,39682.0,2.5,64.08333333333333,0.029778246165326202,-0.6666666666666665,0.0
38280,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0271041369472182,39682.0,4.083333333333329,64.08333333333333,0.048637802070032744,-1.5833333333333375,0.0
38340,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0283159463487332,39682.0,6.583333333333329,64.08333333333333,0.07841604823535894,-1.5833333333333375,0.0
38400,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.029641185647426,39682.0,9.083333333333329,64.08333333333333,0.10819429440068515,-1.5833333333333375,0.0
38460,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0310965630114566,39682.0,11.583333333333329,64.08333333333333,0.13797254056601135,-1.5833333333333375,0.0
38520,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0327022375215147,39682.0,14.083333333333329,64.08333333333333,0.16775078673133756,-1.5833333333333375,0.0
38580,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0344827586206897,39682.0,16.58333333333333,64.08333333333333,0.19752903289666376,-1.5833333333333357,0.0
38640,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0364683301343571,39682.0,19.08333333333333,64.08333333333333,0.22730727906198997,-1.5833333333333357,0.0
38700,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0386965376782078,39682.0,21.58333333333333,64.08333333333333,0.25708552522731615,-1.5833333333333357,0.0
38760,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0412147505422995,39682.0,24.08333333333333,64.08333333333333,0.28686377139264235,-1.5833333333333357,0.0
38820,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0440835266821347,39682.0,26.58333333333333,64.08333333333333,0.31664201755796856,-1.5833333333333357,0.0
38880,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0473815461346634,39682.0,29.08333333333333,64.08333333333333,0.34642026372329476,-1.5833333333333357,0.0
38940,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0512129380053907,39682.0,31.58333333333333,64.08333333333333,0.37619850988862097,-1.5833333333333357,0.0
39000,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0557184750733137,39682.0,34.08333333333333,64.08333333333333,0.4059767560539472,-1.5833333333333357,0.0
39060,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0610932475884245,39682.0,36.58333333333333,64.08333333333333,0.4357550022192734,-1.5833333333333357,0.0
39120,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0676156583629892,39682.0,39.08333333333333,64.08333333333333,0.4655332483845996,-1.5833333333333357,0.0
39180,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0756972111553784,39682.0,41.58333333333333,64.08333333333333,0.4953114945499258,-1.5833333333333357,0.0
39240,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.085972850678733,39682.0,44.08333333333333,64.08333333333333,0.525089740715252,-1.5833333333333357,0.0
39300,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.0994764397905759,39682.0,46.58333333333333,64.08333333333333,0.5548679868805783,-1.5833333333333357,0.0
39360,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.1180124223602486,39682.0,49.08333333333333,64.08333333333333,0.5846462330459045,-1.5833333333333357,0.0
39420,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.1450381679389314,39682.0,51.58333333333333,64.08333333333333,0.6144244792112307,-1.5833333333333357,0.0
39480,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.1881188118811883,39682.0,54.08333333333333,64.08333333333333,0.6442027253765568,-1.5833333333333357,0.0
39540,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.2676056338028168,39682.0,56.58333333333333,64.08333333333333,0.673980971541883,-1.5833333333333357,0.0
39600,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,1.4634146341463414,39682.0,59.08333333333333,64.08333333333333,0.7037592177072092,-1.5833333333333357,0.0
39660,rideHailVehicle-6722020@GlobalRHM,744,Bay,150.0,150.0,2.7272727272727275,39682.0,61.58333333333333,64.08333333333333,0.7335374638725354,-1.5833333333333357,0.0
39720,rideHailVehicle-6722020@GlobalRHM,744,Bay,0.0,0.0,2.7272727272727275,39682.0,64.08333333333333,64.08333333333333,0.7633157100378616,0.0,38.0
39720,rideHailVehicle-7026668@GlobalRHM,744,Bay,285.0,400.0,1.0559646539027983,40399.0,0.0,59.75,0.0,-3.1666666666666665,0.0
39780,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,400.0,1.0662358642972536,40399.0,4.75,59.75,0.05657866771411979,-3.416666666666666,0.0
39840,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,400.0,1.073345259391771,40399.0,9.75,59.75,0.1161351600447722,-3.416666666666666,0.0
39900,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,400.0,1.0821643286573146,40399.0,14.75,59.75,0.1756916523754246,-3.4166666666666643,0.0
39960,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,400.0,1.0933940774487472,40399.0,19.75,59.75,0.23524814470607702,-3.4166666666666643,0.0
40020,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,400.0,1.108179419525066,40399.0,24.75,59.75,0.29480463703672943,-3.4166666666666643,0.0
40080,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,400.0,1.1285266457680252,40399.0,29.75,59.75,0.35436112936738184,-3.4166666666666643,0.0
40140,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,400.0,1.1583011583011584,40399.0,34.75,59.75,0.41391762169803425,-3.4166666666666643,0.0
40200,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,400.0,1.206030150753769,40399.0,39.75,59.75,0.47347411402868667,-3.4166666666666643,0.0
40260,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,400.0,1.2949640287769784,40399.0,44.75,59.75,0.5330306063593391,-3.4166666666666643,0.0
40320,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,400.0,1.518987341772152,40399.0,49.75,59.75,0.5925870986899915,-3.4166666666666643,0.0
40380,rideHailVehicle-7026668@GlobalRHM,744,Bay,300.0,300.0,3.1578947368421053,40399.0,54.75,59.75,0.6521435910206439,-3.4166666666666643,0.0
40440,rideHailVehicle-7026668@GlobalRHM,744,Bay,0.0,0.0,3.1578947368421053,40399.0,59.75,59.75,0.7117000833512963,0.0,41.0
42480,rideHailVehicle-5176141@GlobalRHM,744,Bay,150.0,150.0,1.034256559766764,43852.0,0.0,59.125,0.0,-1.9583333333333333,0.0
42540,rideHailVehicle-5176141@GlobalRHM,744,Bay,150.0,150.0,1.0358231707317074,43852.0,2.5,59.125,0.029778246165326202,-1.958333333333333,0.0
42600,rideHailVehicle-5176141@GlobalRHM,744,Bay,150.0,150.0,1.0375399361022364,43852.0,5.0,59.125,0.059556492330652404,-1.958333333333333,0.0
42660,rideHailVehicle-5176141@GlobalRHM,744,Bay,150.0,150.0,1.0394295302013423,43852.0,7.5,59.125,0.08933473849597862,-1.9583333333333321,0.0
42720,rideHailVehicle-5176141@GlobalRHM,744,Bay,150.0,150.0,1.0415194346289753,43852.0,10.0,59.125,0.11911298466130481,-1.9583333333333321,0.0
42780,rideHailVehicle-5176141@GlobalRHM,744,Bay,150.0,150.0,1.0438432835820897,43852.0,12.5,59.125,0.14889123082663103,-1.9583333333333321,0.0
42840,rideHailVehicle-5176141@GlobalRHM,744,Bay,150.0,150.0,1.0464426877470356,43852.0,15.0,59.125,0.17866947699195723,-1.9583333333333321,0.0
42900,rideHailVehicle-5176141@GlobalRHM,744,Bay,150.0,150.0,1.0493697478991597,43852.0,17.5,59.125,0.20844772315728344,-1.9583333333333321,0.0
